tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
metaphlan3	sample_165	2.8743243999999994	201.0000188	0.41348829999999986	0.8775510204081632	0.9772727272727273	0.9247311827956989	43.0	1.0	6.0	44.0	0.86	3.4825313377613836	0.9202845720380742	0.20674424303490938
metaphlan3	sample_145	3.4635218000000023	201.00000539999996	0.5668757999999999	0.9038461538461539	0.9791666666666666	0.9400000000000001	47.0	1.0	5.0	48.0	0.8867924528301887	3.455474079546064	0.8926103474889492	0.28474559414109296
metaphlan3	sample_146	3.160857000000005	222.00002769999995	0.4748605999999998	0.9038461538461539	0.9791666666666666	0.9400000000000001	47.0	1.0	5.0	48.0	0.8867924528301887	3.374077625901961	0.8715841973575682	0.24012294262946976
metaphlan3	sample_147	3.1398243999999984	245.0000172	0.423202	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.4431914210462096	0.894301148225305	0.21160076723915602
metaphlan3	sample_148	3.1654212999999993	207.000026	0.5116588	0.8823529411764706	0.9782608695652174	0.9278350515463919	45.0	1.0	6.0	46.0	0.8653846153846154	3.4673182542372283	0.9056262770957855	0.25786888501155636
metaphlan3	sample_149	3.2775298999999998	195.00001949999995	0.5076913999999999	0.9215686274509803	1.0	0.9591836734693878	47.0	0.0	4.0	47.0	0.9215686274509803	3.4170769975084068	0.8875184411087768	0.2554280769366224
metaphlan3	sample_15	3.0718443	208.00002219999996	0.44151680000000004	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.455447575665691	0.897484442968093	0.22112921157489002
metaphlan3	sample_150	3.1832051999999984	206.00001540000002	0.5027475999999999	0.9038461538461539	0.9791666666666666	0.9400000000000001	47.0	1.0	5.0	48.0	0.8867924528301887	3.4557233576365047	0.8926747404485859	0.2532082685850721
metaphlan3	sample_151	3.118368299999998	191.00000650000004	0.4409252000000001	0.9183673469387755	1.0	0.9574468085106383	45.0	0.0	4.0	45.0	0.9183673469387755	3.438442462056826	0.9032695888582151	0.2214531599846112
metaphlan3	sample_152	3.173910800000002	215.00000469999998	0.4735544000000001	0.9215686274509803	1.0	0.9591836734693878	47.0	0.0	4.0	47.0	0.9215686274509803	3.448904397715595	0.8957849813819476	0.23887210839058542
metaphlan3	sample_153	3.1634539000000013	194.0000108999999	0.47904729999999995	0.8846153846153846	0.9787234042553191	0.9292929292929293	46.0	1.0	6.0	47.0	0.8679245283018868	3.3267060164076354	0.8640463588798688	0.24085191216781862
metaphlan3	sample_144	3.296068100000002	229.00002819999995	0.4972365000000001	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.4890471765656965	0.9062112774627191	0.2496889536867518
metaphlan3	sample_155	3.2136730999999994	208.00001199999997	0.46854	0.8958333333333334	0.9772727272727273	0.9347826086956522	43.0	1.0	5.0	44.0	0.8775510204081632	3.302436014206946	0.8726930554977254	0.2357302783553278
metaphlan3	sample_156	2.927138100000002	178.00002699999993	0.4168763	0.9130434782608695	0.9767441860465116	0.9438202247191011	42.0	1.0	4.0	43.0	0.8936170212765957	3.2694475709554824	0.8692564794182983	0.20928324621236782
metaphlan3	sample_157	2.7928277000000015	242.00001529999997	0.4160896999999999	0.9038461538461539	0.9791666666666666	0.9400000000000001	47.0	1.0	5.0	48.0	0.8867924528301887	3.5259848718880633	0.9108245379025497	0.20912843854791402
metaphlan3	sample_158	2.873251500000003	199.0000146	0.40970920000000005	0.9	1.0	0.9473684210526316	45.0	0.0	5.0	45.0	0.9	3.3730569593250954	0.8860929931112999	0.20574857756953968
metaphlan3	sample_159	3.1244608000000036	185.0000037	0.4802984	0.8846153846153846	0.9787234042553191	0.9292929292929293	46.0	1.0	6.0	47.0	0.8679245283018868	3.3446129359129815	0.8686973284939669	0.24175454689318954
metaphlan3	sample_16	3.3468452999999987	212.0000384	0.4987919	0.9019607843137255	1.0	0.9484536082474228	46.0	0.0	5.0	46.0	0.9019607843137255	3.4972054750598836	0.9134324980832256	0.25034904131774877
metaphlan3	sample_160	3.1851420000000052	234.00002299999997	0.44015160000000003	0.9333333333333333	1.0	0.9655172413793104	42.0	0.0	3.0	42.0	0.9333333333333333	3.3642398491187766	0.900090214678712	0.22204556621791918
metaphlan3	sample_161	3.2160391999999995	205.00000110000002	0.47840060000000006	0.9019607843137255	1.0	0.9484536082474228	46.0	0.0	5.0	46.0	0.9019607843137255	3.469372756844529	0.9061628911043956	0.24062126481725177
metaphlan3	sample_162	3.386144200000001	206.00004049999998	0.5167638000000001	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.389831679265391	0.8756537492405729	0.2596288715069608
metaphlan3	sample_163	3.0526507000000005	221.00002030000002	0.44874460000000005	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.4181947069167244	0.88780874411114	0.22590154047826763
metaphlan3	sample_154	3.0908106999999996	217.00002029999996	0.48796280000000003	0.8979591836734694	0.9777777777777777	0.9361702127659575	44.0	1.0	5.0	45.0	0.88	3.4503763585127305	0.906404591367099	0.24625343267119756
metaphlan4	sample_39	2.484312900000004	220.99999069999996	0.2958859	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.459646226146118	0.893688087081468	0.14900197408067978
metaphlan4	sample_38	2.4704640000000038	234.9999939	0.3004361	0.94	1.0	0.9690721649484536	47.0	0.0	3.0	47.0	0.94	3.43178022032386	0.8913373136135407	0.1510236327104223
metaphlan4	sample_37	2.3877042000000004	224.99999340000002	0.2944694	0.9347826086956522	1.0	0.9662921348314606	43.0	0.0	3.0	43.0	0.9347826086956522	3.2500574880605533	0.8641011879425738	0.14803332498496136
metaphlan4	sample_32	2.209922600000001	227.9999837999999	0.24622260000000007	0.92	0.9787234042553191	0.9484536082474226	46.0	1.0	4.0	47.0	0.9019607843137255	3.4278618375925483	0.8903195908827105	0.123111115333327
metaphlan4	sample_35	2.4742219999999993	230.99998719999994	0.3285335999999999	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.527751750447529	0.9214108570425308	0.16482297865918757
metaphlan4	sample_34	2.332083799999999	237.9999741	0.30662659999999997	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.5096854993971514	0.9066141204003365	0.15331351463892048
metaphlan4	sample_33	2.4851805999999987	246.99999829999996	0.32103910000000013	0.9375	1.0	0.967741935483871	45.0	0.0	3.0	45.0	0.9375	3.44105598426488	0.9039561541145459	0.16216504683852284
metaphlan4	sample_4	2.615442899999999	246.99999509999998	0.3244756	0.8979591836734694	0.9777777777777777	0.9361702127659575	44.0	1.0	5.0	45.0	0.88	3.446039876492593	0.905265409201149	0.16369641692299228
metaphlan4	sample_36	2.4115436999999993	211.99999569999994	0.3889081999999999	0.88	0.9777777777777777	0.9263157894736842	44.0	1.0	6.0	45.0	0.8627450980392157	3.4414532926144346	0.9040605259496173	0.19508097319927856
metaphlan4	sample_40	2.2749205	209.99998689999998	0.309193	0.9375	1.0	0.967741935483871	45.0	0.0	3.0	45.0	0.9375	3.4322957412720605	0.9016548618365041	0.15476657298705548
metaphlan4	sample_45	2.2886115000000014	227.99998889999998	0.2960558000000001	0.94	0.9791666666666666	0.9591836734693877	47.0	1.0	3.0	48.0	0.9215686274509803	3.413436440520779	0.8817512784540849	0.14802767795848307
metaphlan4	sample_42	2.4131179	216.9999861	0.34268149999999997	0.94	1.0	0.9690721649484536	47.0	0.0	3.0	47.0	0.94	3.457863647094401	0.8981119699303416	0.17173368525855578
metaphlan4	sample_43	2.4219666000000015	250.99998879999998	0.29595620000000006	0.9411764705882353	1.0	0.9696969696969697	48.0	0.0	3.0	48.0	0.9411764705882353	3.5814384842750075	0.9251491912157443	0.1479887551903737
metaphlan4	sample_44	2.4528863999999997	214.99999139999994	0.3206536	0.9411764705882353	1.0	0.9696969696969697	48.0	0.0	3.0	48.0	0.9411764705882353	3.5142375519216484	0.9077899964428543	0.16241947751610858
metaphlan4	sample_46	2.5050046	222.99998409999998	0.35716959999999986	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.5354384064511724	0.9084279683128053	0.1787201805367565
metaphlan4	sample_47	2.5587734000000038	220.999978	0.3758308000000001	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.5660919025837745	0.9211848965051388	0.18832219477292905
metaphlan4	sample_48	2.6843546000000003	249.9999980999999	0.4034025	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.5285350152191115	0.9114832852328647	0.20182223233717453
metaphlan4	sample_49	2.4938519999999977	234.99999069999993	0.30835450000000003	0.94	1.0	0.9690721649484536	47.0	0.0	3.0	47.0	0.94	3.4038465008645544	0.8840820802175798	0.1556727749984943
metaphlan4	sample_5	2.5498974999999993	209.99999110000002	0.31814370000000003	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.571032021529504	0.9175737182066561	0.16027165159744106
metaphlan4	sample_50	2.4095562999999984	213.99998469999997	0.30600370000000005	0.94	1.0	0.9690721649484536	47.0	0.0	3.0	47.0	0.94	3.5468001689833635	0.9212114796347127	0.15300198005168306
metaphlan4	sample_41	2.3614456999999986	211.99998569999994	0.2856446	0.9387755102040817	1.0	0.968421052631579	46.0	0.0	3.0	46.0	0.9387755102040817	3.3990403571441425	0.8877928239142738	0.14282207148468565
metaphlan4	sample_31	2.4924177	229.99998599999992	0.318544	0.9387755102040817	0.9787234042553191	0.9583333333333333	46.0	1.0	3.0	47.0	0.92	3.515065572936477	0.9129690434141399	0.16031112065296044
metaphlan4	sample_19	2.1669188	251.99999329999994	0.27674199999999993	0.9038461538461539	0.9791666666666666	0.9400000000000001	47.0	1.0	5.0	48.0	0.8867924528301887	3.5698738827510854	0.9221618491760681	0.13837113837113835
metaphlan4	sample_3	2.645141699999998	228.9999911	0.3566885000000001	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.530159606034062	0.9119029459041583	0.17976265826692225
metaphlan4	sample_51	2.1376428000000027	233.999978	0.2763084999999999	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.478987713014414	0.9035985299548536	0.1382005540956497
metaphlan4	sample_190	2.6221502999999995	220.99998759999997	0.3484028	0.9387755102040817	1.0	0.968421052631579	46.0	0.0	3.0	46.0	0.9387755102040817	3.464745115536692	0.9049542009115558	0.17604732663873782
metaphlan4	sample_191	2.4439384999999993	210.99997159999998	0.34336690000000014	0.9411764705882353	1.0	0.9696969696969697	48.0	0.0	3.0	48.0	0.9411764705882353	3.5458503394535983	0.9159561411206621	0.17250567241169948
metaphlan4	sample_192	2.702275299999998	263.9999805	0.4165009999999999	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.563370397486525	0.9156050702588825	0.20913081525372904
metaphlan4	sample_193	2.592745200000003	194.99999099999997	0.30910959999999993	0.9333333333333333	1.0	0.9655172413793104	42.0	0.0	3.0	42.0	0.9333333333333333	3.333145253757232	0.8917709680525681	0.15622484357784713
metaphlan4	sample_194	2.3958754000000004	249.99999629999996	0.2983717	0.9375	1.0	0.967741935483871	45.0	0.0	3.0	45.0	0.9375	3.4297301252466026	0.9009808814055223	0.14978898282880937
metaphlan4	sample_195	2.5863338999999987	205.9999931	0.3284039000000001	0.92	0.9787234042553191	0.9484536082474226	46.0	1.0	4.0	47.0	0.9019607843137255	3.491020946703844	0.9067239253771188	0.16554946470034818
metaphlan4	sample_196	2.218799900000003	210.99998329999994	0.26975279999999996	0.92	0.9787234042553191	0.9484536082474226	46.0	1.0	4.0	47.0	0.9019607843137255	3.494380639234523	0.9075965393333181	0.13497722798930803
metaphlan4	sample_197	2.3533681999999994	249.99998100000005	0.3038279000000001	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.501830296278873	0.9095314410085268	0.15241043461126794
metaphlan4	sample_198	2.4534509	233.99998889999998	0.33180859999999995	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.5449049416268243	0.9108603866801814	0.1674021305632144
metaphlan4	sample_30	2.5495815999999993	233.99998909999994	0.33500139999999995	0.9411764705882353	1.0	0.9696969696969697	48.0	0.0	3.0	48.0	0.9411764705882353	3.5240168390570803	0.9103161600566467	0.16768107453187397
metaphlan4	sample_199	2.4540511999999968	234.9999972	0.3384321	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.4800944938658267	0.8989702379339014	0.1699961538502109
metaphlan4	sample_20	2.5756736	214.99998240000002	0.36351730000000015	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.5049928432422712	0.9054019239420132	0.18201931075396524
metaphlan4	sample_21	2.2901079999999987	216.99999539999993	0.29699739999999997	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.4527974259241025	0.9018335927439834	0.14901200164205639
metaphlan4	sample_22	2.3374506999999998	202.9999847	0.30461999999999995	0.9574468085106383	1.0	0.9782608695652174	45.0	0.0	2.0	45.0	0.9574468085106383	3.550344355515894	0.9326659153672721	0.1527321516672082
metaphlan4	sample_23	2.2704193000000004	210.99998180000006	0.3008883000000001	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.5564854926305167	0.923727051672224	0.15044451858907057
metaphlan4	sample_24	2.2297797	201.9999932	0.2589818	0.94	0.9791666666666666	0.9591836734693877	47.0	1.0	3.0	48.0	0.9215686274509803	3.451719711730373	0.8916405275790266	0.12949056332453535
metaphlan4	sample_25	2.5042031000000025	212.9999875	0.3178710999999999	0.9166666666666666	0.9777777777777777	0.946236559139785	44.0	1.0	4.0	45.0	0.8979591836734694	3.464282199140525	0.910057618307408	0.16000380742004958
metaphlan4	sample_26	2.5021592000000004	228.99999539999996	0.3288581	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.5901787212789147	0.9274069497199604	0.16531255468287492
metaphlan4	sample_27	2.5844801999999985	242.99997659999997	0.36903209999999986	0.9215686274509803	1.0	0.9591836734693878	47.0	0.0	4.0	47.0	0.9215686274509803	3.490707289273379	0.9066424590379256	0.18532556131811556
metaphlan4	sample_28	2.534004700000001	236.99998209999998	0.3286189000000001	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.489123052533431	0.9013024750464059	0.1649676792887461
metaphlan4	sample_29	2.1877603000000017	256.99997540000004	0.2908519	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.548581208688475	0.9118050004547269	0.14546661519227697
metaphlan4	sample_2	2.695636299999998	258.99998789999995	0.3674217	0.92	0.9787234042553191	0.9484536082474226	46.0	1.0	4.0	47.0	0.9019607843137255	3.4904530864858367	0.9065764348711042	0.18569812635389518
metaphlan4	sample_52	2.3733992999999987	216.9999846999999	0.342938	0.9565217391304348	0.9777777777777777	0.967032967032967	44.0	1.0	2.0	45.0	0.9361702127659575	3.4492060878309645	0.9060971644058408	0.17300615972919392
metaphlan4	sample_75	2.3698896999999994	220.99998449999998	0.2776741000000001	0.9411764705882353	0.9795918367346939	0.96	48.0	1.0	3.0	49.0	0.9230769230769231	3.5179363177824143	0.9039308211353636	0.13902787270668357
metaphlan4	sample_54	2.685511800000001	216.99998599999998	0.3864215000000001	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.413543331642318	0.8915808450414221	0.19426161793530192
metaphlan4	sample_8	2.269010900000001	213.99997589999995	0.28660779999999997	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.4920370752192937	0.8972760322244537	0.14358742773480512
metaphlan4	sample_80	2.7534579000000003	248.99998779999996	0.40573150000000013	0.9	0.9782608695652174	0.9375	45.0	1.0	5.0	46.0	0.8823529411764706	3.48136236452332	0.9092944478205157	0.2045520463876125
metaphlan4	sample_81	2.464302200000002	215.9999891	0.3083274	0.9166666666666666	1.0	0.9565217391304348	44.0	0.0	4.0	44.0	0.9166666666666666	3.3818426618152766	0.8936768473501729	0.15454389343223265
metaphlan4	sample_82	2.5174859999999994	234.9999846	0.3411801	0.9183673469387755	1.0	0.9574468085106383	45.0	0.0	4.0	45.0	0.9183673469387755	3.4941843624436624	0.9179128362006396	0.17163157044048255
metaphlan4	sample_83	2.3770966000000002	219.99997429999993	0.29048090000000004	0.9347826086956522	1.0	0.9662921348314606	43.0	0.0	3.0	43.0	0.9347826086956522	3.451191065257027	0.9175770921778327	0.14555069859158293
metaphlan4	sample_84	2.4350623000000007	214.99997470000002	0.31214720000000007	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.522569536837206	0.9200573185222936	0.15834057788767564
metaphlan4	sample_85	2.632170400000002	229.99998759999997	0.33530420000000005	0.9361702127659575	1.0	0.967032967032967	44.0	0.0	3.0	44.0	0.9361702127659575	3.4362552888825677	0.9080557850703079	0.16981503408919413
metaphlan4	sample_86	2.4506779999999995	212.99997599999998	0.36768190000000006	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.5320333671893023	0.9173760937426232	0.18384086727160973
metaphlan4	sample_87	2.760131599999999	237.99997719999993	0.4075350000000001	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.5613828973844948	0.9150943837549359	0.20553161899213335
metaphlan4	sample_88	2.4504777	240.9999748	0.3054783	0.9411764705882353	1.0	0.9696969696969697	48.0	0.0	3.0	48.0	0.9411764705882353	3.5428162529671043	0.9151723826751708	0.15378263437642956
metaphlan4	sample_89	2.432188300000003	214.99999619999994	0.3255049	0.92	1.0	0.9583333333333334	46.0	0.0	4.0	46.0	0.92	3.5194825235236262	0.9192510238099157	0.16363683344821256
metaphlan4	sample_9	2.332773900000003	199.9999959	0.30350740000000004	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.5791666876644057	0.9296180453120043	0.15175383657845296
metaphlan4	sample_90	2.635156600000001	222.99999949999994	0.38506949999999995	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.459655798452337	0.8889556899972761	0.19316096820085873
metaphlan4	sample_91	2.6152282000000016	224.9999952	0.3319974	0.9387755102040817	1.0	0.968421052631579	46.0	0.0	3.0	46.0	0.9387755102040817	3.4904096221108385	0.9116574943037448	0.16801530368244857
metaphlan4	sample_92	2.517981999999998	234.99998809999997	0.32943890000000003	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.494024665119002	0.9075040820687282	0.16666763633449577
metaphlan4	sample_93	2.632171899999997	239.99997969999998	0.36866040000000005	0.9411764705882353	1.0	0.9696969696969697	48.0	0.0	3.0	48.0	0.9411764705882353	3.466624324899089	0.8954906539678964	0.18530978458326403
metaphlan4	sample_94	2.2976428999999987	210.99998899999997	0.2797541000000001	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.4076079127247274	0.8755820288976418	0.1398771828833237
metaphlan4	sample_95	2.4386651000000006	192.99998799999995	0.33412980000000003	0.9411764705882353	1.0	0.9696969696969697	48.0	0.0	3.0	48.0	0.9411764705882353	3.5951656809645876	0.9286951700091216	0.1680116287267122
metaphlan4	sample_96	2.6832354999999994	195.9999875	0.3884131	0.92	0.9787234042553191	0.9484536082474226	46.0	1.0	4.0	47.0	0.9019607843137255	3.481304269422933	0.9042002098508374	0.19596940255919132
metaphlan4	sample_97	2.4169248	206.99998899999994	0.30472949999999993	0.8979591836734694	0.9777777777777777	0.9361702127659575	44.0	1.0	5.0	45.0	0.88	3.4131862360615304	0.8966348462028925	0.15322403806667986
metaphlan4	sample_189	2.505039900000001	227.99999209999996	0.3549733	0.9411764705882353	1.0	0.9696969696969697	48.0	0.0	3.0	48.0	0.9411764705882353	3.590861011330869	0.9275831973624962	0.17827081876403836
metaphlan4	sample_79	2.4635497999999996	215.9999827	0.32977629999999997	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.551222570282194	0.9173438837910785	0.166673885677454
metaphlan4	sample_78	2.6261807000000044	233.99998899999997	0.3798675000000001	0.92	0.9787234042553191	0.9484536082474226	46.0	1.0	4.0	47.0	0.9019607843137255	3.4624321942259435	0.8992985600573055	0.19153574539771925
metaphlan4	sample_77	2.4210382000000004	233.99997009999996	0.32729980000000003	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.516292062959877	0.9132876000385288	0.16404071058890698
metaphlan4	sample_76	2.6157954000000028	234.99997659999997	0.35288100000000006	0.94	1.0	0.9690721649484536	47.0	0.0	3.0	47.0	0.94	3.4732403422906963	0.9021057636200863	0.17899700685064368
metaphlan4	sample_55	2.3471175999999985	230.99997439999999	0.3399714999999999	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.5944905702049432	0.9285207769053427	0.17033731770688115
metaphlan4	sample_56	2.622408999999999	219.99998329999994	0.37711859999999997	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.6083714365174187	0.9271680499403288	0.19024661626430978
metaphlan4	sample_57	2.741852700000003	245.99999069999998	0.4133362	0.9038461538461539	0.9791666666666666	0.9400000000000001	47.0	1.0	5.0	48.0	0.8867924528301887	3.623783188550867	0.9360875806604011	0.20893291187139468
metaphlan4	sample_58	2.4116945000000016	224.00000189999997	0.31816700000000014	0.9387755102040817	0.9787234042553191	0.9583333333333333	46.0	1.0	3.0	47.0	0.92	3.492990306188421	0.9072354277111339	0.15926259078333585
metaphlan4	sample_59	2.6730458999999986	247.99998019999992	0.3512335	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.4930677121500358	0.8975408535296004	0.17676927684657584
metaphlan4	sample_6	2.5495211999999987	228.99998829999993	0.3590499999999999	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.4959769925878317	0.9080111606721466	0.18001942334622037
metaphlan4	sample_60	2.352326200000001	212.99998589999996	0.30765279999999995	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.552991663241681	0.9280032511009813	0.15566621904286765
metaphlan4	sample_61	2.3345616	220.99999129999995	0.30145330000000015	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.4809191970919215	0.8991832734295451	0.15196885098640542
metaphlan4	sample_62	2.5649474999999993	225.99998249999993	0.37517140000000004	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.503492735376938	0.9150746629312628	0.18789158750445725
metaphlan4	sample_63	2.6922391000000014	262.99999049999997	0.3557545	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.5291091163145047	0.9068016624579999	0.17876967716690098
metaphlan4	sample_53	2.2880062000000008	249.99997289999996	0.27033640000000003	0.92	1.0	0.9583333333333334	46.0	0.0	4.0	46.0	0.92	3.527067551939215	0.9212321517428019	0.13538896524673133
metaphlan4	sample_64	2.6202012999999993	233.99999459999998	0.3435264	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.4439835435625783	0.8995315013625323	0.17422989457847368
metaphlan4	sample_66	2.494610900000001	234.9999822999999	0.33806869999999994	0.92	0.9787234042553191	0.9484536082474226	46.0	1.0	4.0	47.0	0.9019607843137255	3.536090485255426	0.918429850243886	0.1698990426827819
metaphlan4	sample_67	2.7054127000000023	232.99996910000002	0.38233129999999993	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.585681496485434	0.926245236654478	0.19309477298423772
metaphlan4	sample_68	2.4639521999999987	221.9999836	0.35360080000000005	0.9387755102040817	1.0	0.968421052631579	46.0	0.0	3.0	46.0	0.9387755102040817	3.446340155124698	0.9001470229844531	0.17843072150236716
metaphlan4	sample_69	2.494075100000002	240.99998079999995	0.3379234999999998	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.4742600330003235	0.9074393951301516	0.1691645867977999
metaphlan4	sample_7	2.4373585000000024	198.99998139999997	0.3339872000000001	0.92	0.9787234042553191	0.9484536082474226	46.0	1.0	4.0	47.0	0.9019607843137255	3.5501868639433094	0.9220911069400248	0.16713165074351413
metaphlan4	sample_70	2.4498061999999985	238.99998769999993	0.37276600000000004	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.565458967862389	0.916141726685922	0.18762488914122577
metaphlan4	sample_71	2.3956656999999977	225.0000005	0.30654299999999995	0.92	0.9787234042553191	0.9484536082474226	46.0	1.0	4.0	47.0	0.9019607843137255	3.5109167341719867	0.9118914642681748	0.15430119818585364
metaphlan4	sample_72	2.554046600000002	234.99997489999998	0.3531582	0.9607843137254902	1.0	0.98	49.0	0.0	2.0	49.0	0.9607843137254902	3.5412594081472446	0.9099236698740767	0.17796202510085626
metaphlan4	sample_73	2.432711000000001	193.99999209999996	0.3224152	0.92	0.9787234042553191	0.9484536082474226	46.0	1.0	4.0	47.0	0.9019607843137255	3.4286286448918752	0.8905187539742726	0.16255977218503512
metaphlan4	sample_74	2.4220765000000033	210.9999841	0.3337661	0.9148936170212766	0.9772727272727273	0.945054945054945	43.0	1.0	4.0	44.0	0.8958333333333334	3.484066349663966	0.9206902102462718	0.16912119139080636
metaphlan4	sample_65	2.5049713999999996	236.9999964	0.3388673	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.500329844033793	0.9091417280935171	0.17063157752156907
metaphlan4	sample_188	2.4303311	232.99999179999998	0.30221000000000003	0.9387755102040817	1.0	0.968421052631579	46.0	0.0	3.0	46.0	0.9387755102040817	3.3266866326092615	0.8688948083933555	0.15217256664127182
metaphlan4	sample_143	2.523625899999999	239.99998189999997	0.3502584	0.9411764705882353	0.9795918367346939	0.96	48.0	1.0	3.0	49.0	0.9230769230769231	3.5896655477466255	0.922361587324397	0.17586003915070247
metaphlan4	sample_186	2.606763700000002	231.9999866	0.3410306000000001	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.5709336122066837	0.9175484320127205	0.172318979995511
metaphlan4	sample_120	2.7319192000000005	262.9999882999999	0.3700949999999999	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.5220783232645916	0.9098154069862102	0.18618003314160034
